Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762123391,2025-11-02T22:43:11Z,UAE795,"35.021759,13.155006",35000,519,90
1762123422,2025-11-02T22:43:42Z,UAE795,"35.021759,13.247046",35000,518,90
1762123453,2025-11-02T22:44:13Z,UAE795,"35.021713,13.337907",35000,518,90
1762123484,2025-11-02T22:44:44Z,UAE795,"35.021576,13.428152",35000,518,90
1762123515,2025-11-02T22:45:15Z,UAE795,"35.021347,13.518509",35000,518,90
1762123548,2025-11-02T22:45:48Z,UAE795,"35.021015,13.612232",35000,517,90
1762123580,2025-11-02T22:46:20Z,UAE795,"35.020706,13.706677",35000,517,90
1762123613,2025-11-02T22:46:53Z,UAE795,"35.020248,13.802192",35000,518,90
1762123646,2025-11-02T22:47:26Z,UAE795,"35.019806,13.897362",35000,518,90
1762123676,2025-11-02T22:47:56Z,UAE795,"35.019245,13.987312",35000,518,90
1762123707,2025-11-02T22:48:27Z,UAE795,"35.018597,14.078465",35000,519,90
1762123740,2025-11-02T22:49:00Z,UAE795,"35.017822,14.170962",35000,519,90
1762123770,2025-11-02T22:49:30Z,UAE795,"35.017136,14.260815",35000,519,90
1762123801,2025-11-02T22:50:01Z,UAE795,"35.016315,14.351692",35000,519,90
1762123832,2025-11-02T22:50:32Z,UAE795,"35.015476,14.441013",35000,518,90
1762123865,2025-11-02T22:51:05Z,UAE795,"35.014435,14.537042",35000,518,90
1762123898,2025-11-02T22:51:38Z,UAE795,"35.013336,14.631729",35000,518,90
1762123929,2025-11-02T22:52:09Z,UAE795,"35.012218,14.722881",35000,519,90
1762123960,2025-11-02T22:52:40Z,UAE795,"35.011055,14.814034",35000,519,90
1762123992,2025-11-02T22:53:12Z,UAE795,"35.009766,14.909793",35000,519,90
1762124025,2025-11-02T22:53:45Z,UAE795,"35.008354,15.004177",35000,519,90
1762124058,2025-11-02T22:54:18Z,UAE795,"35.006927,15.100652",35000,518,91
1762124090,2025-11-02T22:54:50Z,UAE795,"35.005421,15.192947",35000,519,91
1762124123,2025-11-02T22:55:23Z,UAE795,"35.003792,15.290108",35000,520,91
1762124156,2025-11-02T22:55:56Z,UAE795,"35.002117,15.385151",35000,519,91
1762124188,2025-11-02T22:56:28Z,UAE795,"35.000347,15.480652",35000,519,91
1762124220,2025-11-02T22:57:00Z,UAE795,"34.998531,15.575008",35000,519,91
1762124252,2025-11-02T22:57:32Z,UAE795,"34.996674,15.668298",35000,518,91
1762124283,2025-11-02T22:58:03Z,UAE795,"34.994808,15.758572",35000,518,91
1762124314,2025-11-02T22:58:34Z,UAE795,"34.992874,15.847835",35000,518,91
1762124345,2025-11-02T22:59:05Z,UAE795,"34.990906,15.937743",35000,517,91
1762124378,2025-11-02T22:59:38Z,UAE795,"34.988754,16.031967",35000,517,91
1762124408,2025-11-02T23:00:08Z,UAE795,"34.986568,16.121178",35000,518,91
1762124441,2025-11-02T23:00:41Z,UAE795,"34.984287,16.215935",35000,519,91
1762124471,2025-11-02T23:01:11Z,UAE795,"34.982025,16.306232",35000,518,91
1762124502,2025-11-02T23:01:42Z,UAE795,"34.979771,16.39389",35000,516,91
1762124533,2025-11-02T23:02:13Z,UAE795,"34.977348,16.4855",35000,516,91
1762124565,2025-11-02T23:02:45Z,UAE795,"34.974789,16.576424",35000,515,91
1762124597,2025-11-02T23:03:17Z,UAE795,"34.972183,16.670128",35000,514,92
1762124628,2025-11-02T23:03:48Z,UAE795,"34.969574,16.760559",35000,514,92
1762124661,2025-11-02T23:04:21Z,UAE795,"34.966736,16.854916",35000,514,92
